FileName,Label,Dataset
MF20041011_0043_25.wav,0,IFAW
MF20041011_0043_26.wav,0,IFAW
MF20041011_0043_28.wav,0,IFAW
MF20041011_0043_38.wav,0,IFAW
MF20041011_0043_39.wav,0,IFAW
MF20041011_0043_40.wav,0,IFAW
MF20041011_0043_41.wav,0,IFAW
MF20041011_0043_42.wav,0,IFAW
MF20041011_0043_45.wav,0,IFAW
MF20041011_0043_46.wav,0,IFAW
MF20041011_0043_48.wav,0,IFAW
MF20041011_0043_49.wav,0,IFAW
MF20041011_0043_51.wav,0,IFAW
MF20041011_0043_53.wav,0,IFAW
MF20041011_0043_57.wav,0,IFAW
MF20041021_0006_0.wav,1,IFAW
MF20041021_0006_1.wav,1,IFAW
MF20041021_0006_3.wav,1,IFAW
MF20041021_0006_4.wav,1,IFAW
MF20041021_0006_5.wav,1,IFAW
MF20041021_0006_6.wav,1,IFAW
MF20041021_0006_7.wav,1,IFAW
MF20041021_0006_8.wav,1,IFAW
MF20041021_0006_9.wav,1,IFAW
MF20041021_0006_10.wav,1,IFAW
MF20041105_0041_0.wav,0,IFAW
MF20041105_0041_4.wav,0,IFAW
MF20041105_0041_5.wav,0,IFAW
MF20041105_0041_6.wav,0,IFAW
MF20041105_0041_9.wav,0,IFAW
MF20041105_0041_11.wav,0,IFAW
MF20041105_0041_12.wav,0,IFAW
MF20041105_0041_15.wav,0,IFAW
MF20041105_0041_16.wav,0,IFAW
MF20041105_0041_19.wav,0,IFAW
MF20041105_0041_22.wav,0,IFAW
MF20041105_0041_24.wav,0,IFAW
MF20041105_0041_25.wav,0,IFAW
MF20041105_0041_27.wav,0,IFAW
MF20041105_0041_28.wav,0,IFAW
MF20041105_0041_36.wav,0,IFAW
MF20041105_0041_37.wav,0,IFAW
MF20041105_0041_39.wav,0,IFAW
MF20041105_0041_43.wav,0,IFAW
MF20041105_0041_49.wav,0,IFAW
MF20041105_0041_50.wav,0,IFAW
MF20041105_0041_51.wav,0,IFAW
MF20041105_0041_53.wav,0,IFAW
MF20041105_0041_55.wav,0,IFAW
MF20041022_0045_0.wav,1,IFAW
MF20041022_0045_1.wav,1,IFAW
MF20041022_0045_2.wav,1,IFAW
MF20041022_0045_3.wav,1,IFAW
MF20041022_0045_4.wav,1,IFAW
MF20041022_0045_5.wav,1,IFAW
MF20041119_0021_0.wav,1,IFAW
MF20041119_0021_1.wav,1,IFAW
MF20041119_0021_2.wav,1,IFAW
MF20041119_0021_3.wav,1,IFAW
MF20041119_0021_5.wav,1,IFAW
MF20041119_0021_7.wav,1,IFAW
MF20041119_0021_8.wav,1,IFAW
MF20041119_0021_9.wav,1,IFAW
MF20041119_0021_10.wav,1,IFAW
MF20041023_0014_2.wav,0,IFAW
MF20041023_0014_5.wav,0,IFAW
MF20041023_0014_6.wav,0,IFAW
MF20041023_0014_7.wav,0,IFAW
MF20041023_0014_11.wav,0,IFAW
MF20041023_0014_13.wav,0,IFAW
MF20041023_0014_14.wav,0,IFAW
MF20041023_0014_17.wav,0,IFAW
MF20041023_0014_18.wav,0,IFAW
MF20041023_0014_19.wav,0,IFAW
MF20041023_0014_20.wav,0,IFAW
MF20041023_0014_21.wav,0,IFAW
MF20041023_0014_23.wav,0,IFAW
MF20041023_0014_24.wav,0,IFAW
MF20041023_0014_25.wav,0,IFAW
MF20041023_0014_26.wav,0,IFAW
MF20041023_0014_31.wav,0,IFAW
MF20041023_0014_32.wav,0,IFAW
MF20041023_0014_33.wav,0,IFAW
MF20041023_0014_35.wav,0,IFAW
MF20041023_0014_36.wav,0,IFAW
MF20041023_0014_38.wav,0,IFAW
MF20041023_0014_41.wav,0,IFAW
MF20041023_0014_44.wav,0,IFAW
MF20041023_0014_45.wav,0,IFAW
MF20041023_0014_55.wav,0,IFAW
MF20041023_0014_57.wav,0,IFAW
MF20041117_0023_0.wav,1,IFAW
MF20041117_0023_1.wav,1,IFAW
MF20041117_0023_2.wav,1,IFAW
MF20041117_0023_3.wav,1,IFAW
MF20041117_0023_4.wav,1,IFAW
MF20041117_0023_5.wav,1,IFAW
MF20041117_0023_6.wav,1,IFAW
MF20041117_0023_7.wav,1,IFAW
MF20041117_0023_8.wav,1,IFAW
MF20041117_0023_9.wav,1,IFAW
MF20041117_0023_10.wav,1,IFAW
MF20041117_0023_11.wav,1,IFAW
MF20041117_0023_12.wav,1,IFAW
MF20041117_0023_13.wav,1,IFAW
MF20041117_0023_14.wav,1,IFAW
MF20041117_0023_15.wav,1,IFAW
MF20041117_0023_16.wav,1,IFAW
MF20041028_0008_0.wav,1,IFAW
MF20041028_0008_1.wav,1,IFAW
MF20041028_0008_2.wav,1,IFAW
MF20041028_0008_4.wav,1,IFAW
MF20041028_0008_5.wav,1,IFAW
MF20041028_0008_6.wav,1,IFAW
MF20041028_0008_7.wav,1,IFAW
MF20041028_0008_8.wav,1,IFAW
MF20041028_0008_9.wav,1,IFAW
MF20041023_0007_0.wav,1,IFAW
MF20041023_0007_1.wav,1,IFAW
MF20041023_0007_3.wav,1,IFAW
MF20041023_0007_4.wav,1,IFAW
MF20041021_0025_0.wav,0,IFAW
MF20041021_0025_1.wav,0,IFAW
MF20041021_0025_3.wav,0,IFAW
MF20041021_0025_4.wav,0,IFAW
MF20041021_0025_5.wav,0,IFAW
MF20041021_0025_6.wav,0,IFAW
MF20041021_0025_12.wav,0,IFAW
MF20041021_0025_17.wav,0,IFAW
MF20041021_0025_19.wav,0,IFAW
MF20041021_0025_20.wav,0,IFAW
MF20041021_0025_22.wav,0,IFAW
MF20041021_0025_25.wav,0,IFAW
MF20041021_0025_26.wav,0,IFAW
MF20041021_0025_27.wav,0,IFAW
MF20041021_0025_30.wav,0,IFAW
MF20041021_0025_33.wav,0,IFAW
MF20041021_0025_34.wav,0,IFAW
MF20041021_0025_36.wav,0,IFAW
MF20041021_0025_41.wav,0,IFAW
MF20041021_0025_44.wav,0,IFAW
MF20041021_0025_45.wav,0,IFAW
MF20041021_0025_47.wav,0,IFAW
MF20041021_0025_48.wav,0,IFAW
MF20041021_0025_49.wav,0,IFAW
MF20041021_0025_50.wav,0,IFAW
MF20041021_0025_51.wav,0,IFAW
MF20041021_0025_52.wav,0,IFAW
MF20041021_0025_54.wav,0,IFAW
MF20041021_0025_55.wav,0,IFAW
MF20041021_0025_56.wav,0,IFAW
MF20041117_0008_1.wav,0,IFAW
MF20041117_0008_8.wav,0,IFAW
MF20041117_0008_10.wav,0,IFAW
MF20041117_0008_11.wav,0,IFAW
MF20041117_0008_13.wav,0,IFAW
MF20041117_0008_15.wav,0,IFAW
MF20041117_0008_16.wav,0,IFAW
MF20041117_0008_17.wav,0,IFAW
MF20041117_0008_20.wav,0,IFAW
MF20041117_0008_22.wav,0,IFAW
MF20041117_0008_23.wav,0,IFAW
MF20041117_0008_25.wav,0,IFAW
MF20041117_0008_26.wav,0,IFAW
MF20041117_0008_31.wav,0,IFAW
MF20041117_0008_33.wav,0,IFAW
MF20041117_0008_42.wav,0,IFAW
MF20041117_0008_43.wav,0,IFAW
MF20041117_0008_44.wav,0,IFAW
MF20041117_0008_45.wav,0,IFAW
MF20041117_0008_46.wav,0,IFAW
MF20041117_0008_47.wav,0,IFAW
MF20041117_0008_49.wav,0,IFAW
MF20041117_0008_51.wav,0,IFAW
MF20041117_0008_53.wav,0,IFAW
MF20041119_0025_0.wav,1,IFAW
MF20041119_0025_1.wav,1,IFAW
MF20041023_0002_0.wav,1,IFAW
MF20041023_0002_1.wav,1,IFAW
MF20041105_0034_0.wav,0,IFAW
MF20041105_0034_2.wav,0,IFAW
MF20041105_0034_3.wav,0,IFAW
MF20041105_0034_4.wav,0,IFAW
MF20041105_0034_5.wav,0,IFAW
MF20041105_0034_12.wav,0,IFAW
MF20041105_0034_14.wav,0,IFAW
MF20041105_0034_15.wav,0,IFAW
MF20041105_0034_16.wav,0,IFAW
MF20041105_0034_17.wav,0,IFAW
MF20041105_0034_19.wav,0,IFAW
MF20041105_0034_24.wav,0,IFAW
MF20041105_0034_27.wav,0,IFAW
MF20041105_0034_28.wav,0,IFAW
MF20041105_0034_29.wav,0,IFAW
MF20041105_0034_30.wav,0,IFAW
MF20041105_0034_31.wav,0,IFAW
MF20041105_0034_38.wav,0,IFAW
MF20041105_0034_44.wav,0,IFAW
MF20041105_0034_48.wav,0,IFAW
MF20041105_0034_50.wav,0,IFAW
MF20041105_0034_51.wav,0,IFAW
MF20041105_0034_54.wav,0,IFAW
MF20041105_0034_57.wav,0,IFAW
MF20041014_0017_0.wav,1,IFAW
MF20041013_0042_0.wav,1,IFAW
MF20041013_0042_1.wav,1,IFAW
MF20041013_0042_2.wav,1,IFAW
MF20041013_0042_3.wav,1,IFAW
MF20041013_0042_4.wav,1,IFAW
MF20041013_0042_6.wav,1,IFAW
MF20041013_0042_7.wav,1,IFAW
MF20041013_0042_8.wav,1,IFAW
MF20041013_0042_9.wav,1,IFAW
MF20041013_0042_10.wav,1,IFAW
MF20041013_0042_11.wav,1,IFAW
MF20041013_0042_13.wav,1,IFAW
MF20041013_0042_14.wav,1,IFAW
MF20041013_0042_15.wav,1,IFAW
MF20041013_0042_16.wav,1,IFAW
MF20041013_0042_18.wav,1,IFAW
MF20041023_0046_0.wav,1,IFAW
MF20041023_0046_1.wav,1,IFAW
MF20041023_0046_2.wav,1,IFAW
MF20041027_0031_0.wav,1,IFAW
MF20041027_0031_1.wav,1,IFAW
MF20041027_0031_2.wav,1,IFAW
MF20041027_0031_3.wav,1,IFAW
MF20041027_0031_4.wav,1,IFAW
MF20041027_0031_5.wav,1,IFAW
MF20041027_0031_6.wav,1,IFAW
MF20041027_0031_7.wav,1,IFAW
MF20041027_0031_8.wav,1,IFAW
MF20041104_0033_0.wav,1,IFAW
MF20041124_0005_0.wav,1,IFAW
MF20041124_0005_1.wav,1,IFAW
MF20041124_0005_2.wav,1,IFAW
MF20041103_0017_0.wav,1,IFAW
MF20041103_0017_1.wav,1,IFAW
MF20041103_0017_2.wav,1,IFAW
MF20041103_0017_3.wav,1,IFAW
MF20041103_0017_4.wav,1,IFAW
MF20041103_0017_5.wav,1,IFAW
MF20041103_0017_6.wav,1,IFAW
MF20041103_0017_7.wav,1,IFAW
MF20041103_0017_8.wav,1,IFAW
MF20041103_0017_9.wav,1,IFAW
MF20041103_0017_10.wav,1,IFAW
MF20041103_0017_11.wav,1,IFAW
MF20041103_0017_12.wav,1,IFAW
MF20041103_0017_13.wav,1,IFAW
MF20041103_0017_14.wav,1,IFAW
MF20041103_0017_16.wav,1,IFAW
MF20041103_0017_17.wav,1,IFAW
MF20041103_0017_18.wav,1,IFAW
MF20041103_0017_19.wav,1,IFAW
MF20041103_0017_20.wav,1,IFAW
MF20041103_0017_21.wav,1,IFAW
MF20041103_0017_22.wav,1,IFAW
MF20041103_0017_23.wav,1,IFAW
MF20041103_0017_24.wav,1,IFAW
MF20041103_0017_25.wav,1,IFAW
MF20041103_0017_26.wav,1,IFAW
MF20041103_0017_27.wav,1,IFAW
MF20041103_0017_28.wav,1,IFAW
MF20041103_0017_29.wav,1,IFAW
MF20041103_0017_30.wav,1,IFAW
MF20041022_0009_0.wav,1,IFAW
MF20041022_0009_1.wav,1,IFAW
MF20041022_0009_3.wav,1,IFAW
MF20041022_0009_4.wav,1,IFAW
MF20041022_0009_5.wav,1,IFAW
MF20041022_0009_6.wav,1,IFAW
MF20041022_0033_0.wav,1,IFAW
MF20041022_0033_1.wav,1,IFAW
MF20041130_0001_0.wav,1,IFAW
MF20041130_0001_1.wav,1,IFAW
MF20041130_0001_2.wav,1,IFAW
MF20041020_0021_0.wav,1,IFAW
MF20041020_0021_1.wav,1,IFAW
MF20041020_0021_2.wav,1,IFAW
MF20041020_0021_3.wav,1,IFAW
MF20041023_0050_0.wav,1,IFAW
MF20041124_0020_0.wav,1,IFAW
MF20041021_0023_0.wav,0,IFAW
MF20041021_0023_3.wav,0,IFAW
MF20041021_0023_4.wav,0,IFAW
MF20041021_0023_5.wav,0,IFAW
MF20041105_0048_0.wav,0,IFAW
MF20041105_0048_2.wav,0,IFAW
MF20041105_0048_7.wav,0,IFAW
MF20041105_0048_8.wav,0,IFAW
MF20041105_0048_11.wav,0,IFAW
MF20041105_0048_20.wav,0,IFAW
MF20041105_0048_22.wav,0,IFAW
MF20041105_0048_24.wav,0,IFAW
MF20041105_0048_26.wav,0,IFAW
MF20041105_0048_29.wav,0,IFAW
MF20041105_0048_30.wav,0,IFAW
MF20041105_0048_32.wav,0,IFAW
MF20041105_0048_33.wav,0,IFAW
MF20041105_0048_36.wav,0,IFAW
MF20041105_0048_37.wav,0,IFAW
MF20041105_0048_39.wav,0,IFAW
MF20041105_0048_40.wav,0,IFAW
MF20041105_0048_41.wav,0,IFAW
MF20041105_0048_42.wav,0,IFAW
MF20041105_0048_45.wav,0,IFAW
MF20041105_0048_46.wav,0,IFAW
MF20041105_0048_49.wav,0,IFAW
MF20041105_0048_50.wav,0,IFAW
MF20041105_0048_54.wav,0,IFAW
MF20041023_0025_0.wav,0,IFAW
MF20041023_0025_1.wav,0,IFAW
MF20041023_0025_2.wav,0,IFAW
MF20041023_0025_7.wav,0,IFAW
MF20041023_0025_9.wav,0,IFAW
MF20041023_0025_10.wav,0,IFAW
MF20041023_0025_11.wav,0,IFAW
MF20041023_0025_13.wav,0,IFAW
MF20041023_0025_18.wav,0,IFAW
MF20041023_0025_19.wav,0,IFAW
MF20041023_0025_21.wav,0,IFAW
MF20041023_0025_23.wav,0,IFAW
MF20041023_0025_24.wav,0,IFAW
MF20041023_0025_25.wav,0,IFAW
MF20041023_0025_26.wav,0,IFAW
MF20041023_0025_28.wav,0,IFAW
MF20041023_0025_29.wav,0,IFAW
MF20041023_0025_30.wav,0,IFAW
MF20041023_0025_33.wav,0,IFAW
MF20041023_0025_34.wav,0,IFAW
MF20041023_0025_35.wav,0,IFAW
MF20041023_0025_38.wav,0,IFAW
MF20041023_0025_39.wav,0,IFAW
MF20041023_0025_40.wav,0,IFAW
MF20041023_0025_45.wav,0,IFAW
MF20041023_0025_47.wav,0,IFAW
MF20041023_0025_48.wav,0,IFAW
MF20041023_0025_49.wav,0,IFAW
MF20041023_0025_50.wav,0,IFAW
MF20041023_0025_52.wav,0,IFAW
MF20041013_0019_0.wav,1,IFAW
MF20041013_0019_1.wav,1,IFAW
MF20041023_0031_0.wav,1,IFAW
MF20041120_0000_0.wav,1,IFAW
MF20041120_0000_1.wav,1,IFAW
MF20041120_0000_2.wav,1,IFAW
MF20041120_0000_5.wav,1,IFAW
MF20041120_0000_6.wav,1,IFAW
MF20041120_0000_7.wav,1,IFAW
MF20041120_0000_8.wav,1,IFAW
MF20041120_0000_10.wav,1,IFAW
MF20041120_0000_11.wav,1,IFAW
MF20041120_0000_13.wav,1,IFAW
MF20041120_0000_14.wav,1,IFAW
MF20041120_0000_15.wav,1,IFAW
MF20041120_0000_16.wav,1,IFAW
MF20041120_0000_17.wav,1,IFAW
MF20041120_0000_18.wav,1,IFAW
MF20041120_0000_20.wav,1,IFAW
MF20041120_0000_21.wav,1,IFAW
MF20041120_0000_22.wav,1,IFAW
MF20041120_0000_23.wav,1,IFAW
MF20041120_0000_24.wav,1,IFAW
MF20041120_0000_25.wav,1,IFAW
MF20041120_0000_26.wav,1,IFAW
MF20041120_0000_27.wav,1,IFAW
MF20041120_0000_28.wav,1,IFAW
MF20041120_0000_29.wav,1,IFAW
MF20041120_0000_30.wav,1,IFAW
MF20041120_0000_31.wav,1,IFAW
MF20041120_0000_32.wav,1,IFAW
MF20041120_0000_33.wav,1,IFAW
MF20041120_0000_34.wav,1,IFAW
MF20041120_0000_35.wav,1,IFAW
MF20041120_0000_36.wav,1,IFAW
MF20041120_0000_38.wav,1,IFAW
MF20041120_0000_39.wav,1,IFAW
MF20041120_0000_40.wav,1,IFAW
MF20041120_0000_41.wav,1,IFAW
MF20041120_0000_42.wav,1,IFAW
MF20041120_0000_43.wav,1,IFAW
MF20041120_0000_44.wav,1,IFAW
MF20041021_0031_0.wav,1,IFAW
MF20041021_0031_1.wav,1,IFAW
MF20041021_0031_2.wav,1,IFAW
MF20041120_0015_0.wav,1,IFAW
MF20041120_0015_1.wav,1,IFAW
MF20041120_0015_2.wav,1,IFAW
MF20041120_0015_3.wav,1,IFAW
MF20041120_0015_4.wav,1,IFAW
MF20041120_0015_5.wav,1,IFAW
MF20041120_0015_6.wav,1,IFAW
MF20041026_0037_6.wav,0,IFAW
MF20041026_0037_7.wav,0,IFAW
MF20041026_0037_17.wav,0,IFAW
MF20041026_0037_18.wav,0,IFAW
MF20041026_0037_23.wav,0,IFAW
MF20041026_0037_25.wav,0,IFAW
MF20041026_0037_31.wav,0,IFAW
MF20041026_0037_35.wav,0,IFAW
MF20041026_0037_37.wav,0,IFAW
MF20041026_0037_38.wav,0,IFAW
MF20041026_0037_41.wav,0,IFAW
MF20041026_0037_45.wav,0,IFAW
MF20041026_0037_47.wav,0,IFAW
MF20041026_0037_48.wav,0,IFAW
MF20041026_0037_49.wav,0,IFAW
MF20041026_0037_50.wav,0,IFAW
MF20041026_0037_55.wav,0,IFAW
MF20041028_0016_0.wav,1,IFAW
MF20041028_0016_3.wav,1,IFAW
MF20041023_0012_0.wav,1,IFAW
MF20041023_0012_1.wav,1,IFAW
MF20041023_0012_2.wav,1,IFAW
MF20041020_0004_0.wav,1,IFAW
MF20041020_0004_1.wav,1,IFAW
MF20041020_0004_3.wav,1,IFAW
MF20041020_0004_4.wav,1,IFAW
MF20041020_0004_6.wav,1,IFAW
MF20041020_0004_7.wav,1,IFAW
MF20041020_0004_8.wav,1,IFAW
MF20041020_0004_9.wav,1,IFAW
MF20041020_0004_10.wav,1,IFAW
MF20041020_0004_11.wav,1,IFAW
MF20041020_0004_13.wav,1,IFAW
MF20041020_0004_14.wav,1,IFAW
MF20041020_0004_15.wav,1,IFAW
MF20041020_0004_16.wav,1,IFAW
MF20041020_0004_17.wav,1,IFAW
MF20041020_0004_18.wav,1,IFAW
MF20041020_0004_19.wav,1,IFAW
MF20041021_0008_0.wav,1,IFAW
MF20041021_0008_1.wav,1,IFAW
MF20041021_0008_2.wav,1,IFAW
MF20041021_0008_3.wav,1,IFAW
MF20041021_0008_4.wav,1,IFAW
MF20041026_0038_0.wav,0,IFAW
MF20041026_0038_1.wav,0,IFAW
MF20041026_0038_4.wav,0,IFAW
MF20041026_0038_5.wav,0,IFAW
MF20041026_0038_9.wav,0,IFAW
MF20041026_0038_11.wav,0,IFAW
MF20041026_0038_13.wav,0,IFAW
MF20041026_0038_16.wav,0,IFAW
MF20041026_0038_20.wav,0,IFAW
MF20041026_0038_25.wav,0,IFAW
MF20041026_0038_27.wav,0,IFAW
MF20041026_0038_28.wav,0,IFAW
MF20041026_0038_29.wav,0,IFAW
MF20041026_0038_35.wav,0,IFAW
MF20041026_0038_37.wav,0,IFAW
MF20041026_0038_38.wav,0,IFAW
MF20041026_0038_40.wav,0,IFAW
MF20041026_0038_41.wav,0,IFAW
MF20041026_0038_42.wav,0,IFAW
MF20041026_0038_43.wav,0,IFAW
MF20041026_0038_44.wav,0,IFAW
MF20041026_0038_46.wav,0,IFAW
MF20041026_0038_47.wav,0,IFAW
MF20041026_0038_49.wav,0,IFAW
MF20041026_0038_53.wav,0,IFAW
MF20041026_0038_54.wav,0,IFAW
MF20041026_0038_56.wav,0,IFAW
MF20041026_0038_57.wav,0,IFAW
MF20041123_0005_0.wav,1,IFAW
MF20041123_0005_1.wav,1,IFAW
MF20041023_0034_0.wav,0,IFAW
MF20041023_0034_1.wav,0,IFAW
MF20041023_0034_2.wav,0,IFAW
MF20041023_0034_3.wav,0,IFAW
MF20041023_0034_4.wav,0,IFAW
MF20041023_0034_7.wav,0,IFAW
MF20041023_0034_9.wav,0,IFAW
MF20041023_0034_15.wav,0,IFAW
MF20041023_0034_19.wav,0,IFAW
MF20041023_0034_20.wav,0,IFAW
MF20041023_0034_22.wav,0,IFAW
MF20041023_0034_23.wav,0,IFAW
MF20041023_0034_24.wav,0,IFAW
MF20041023_0034_26.wav,0,IFAW
MF20041023_0034_27.wav,0,IFAW
MF20041023_0034_28.wav,0,IFAW
MF20041023_0034_29.wav,0,IFAW
MF20041023_0034_31.wav,0,IFAW
MF20041023_0034_37.wav,0,IFAW
MF20041023_0034_40.wav,0,IFAW
MF20041023_0034_45.wav,0,IFAW
MF20041023_0034_51.wav,0,IFAW
MF20041023_0034_53.wav,0,IFAW
MF20041023_0034_54.wav,0,IFAW
MF20041023_0034_56.wav,0,IFAW
MF20041023_0034_57.wav,0,IFAW
MF20041026_0028_0.wav,1,IFAW
MF20041026_0028_2.wav,1,IFAW
MF20041026_0028_3.wav,1,IFAW
MF20041026_0028_4.wav,1,IFAW
MF20041026_0028_5.wav,1,IFAW
MF20041124_0023_0.wav,1,IFAW
MF20041124_0023_2.wav,1,IFAW
MF20041124_0023_3.wav,1,IFAW
MF20041124_0023_4.wav,1,IFAW
MF20041124_0023_5.wav,1,IFAW
MF20041027_0017_0.wav,1,IFAW
MF20041027_0017_1.wav,1,IFAW
MF20041027_0017_2.wav,1,IFAW
MF20041027_0017_3.wav,1,IFAW
MF20041027_0017_4.wav,1,IFAW
MF20041027_0017_5.wav,1,IFAW
MF20041027_0017_6.wav,1,IFAW
MF20041027_0017_7.wav,1,IFAW
MF20041027_0017_8.wav,1,IFAW
MF20041027_0017_9.wav,1,IFAW
MF20041027_0017_10.wav,1,IFAW
MF20041027_0017_11.wav,1,IFAW
MF20041027_0017_12.wav,1,IFAW
MF20041027_0017_13.wav,1,IFAW
MF20041027_0017_14.wav,1,IFAW
MF20041027_0017_16.wav,1,IFAW
MF20041027_0017_17.wav,1,IFAW
MF20041027_0017_18.wav,1,IFAW
MF20041027_0017_19.wav,1,IFAW
MF20041027_0017_20.wav,1,IFAW
MF20041027_0017_22.wav,1,IFAW
MF20041027_0017_23.wav,1,IFAW
MF20041027_0017_24.wav,1,IFAW
MF20041027_0017_25.wav,1,IFAW
MF20041027_0017_26.wav,1,IFAW
MF20041027_0017_27.wav,1,IFAW
MF20041027_0017_28.wav,1,IFAW
MF20041027_0017_29.wav,1,IFAW
MF20041027_0017_30.wav,1,IFAW
MF20041027_0017_31.wav,1,IFAW
MF20041027_0017_32.wav,1,IFAW
MF20041027_0017_35.wav,1,IFAW
MF20041027_0017_36.wav,1,IFAW
MF20041027_0017_38.wav,1,IFAW
MF20041027_0017_39.wav,1,IFAW
MF20041027_0017_40.wav,1,IFAW
MF20041027_0017_41.wav,1,IFAW
MF20041027_0017_42.wav,1,IFAW
MF20041027_0017_43.wav,1,IFAW
MF20041027_0017_44.wav,1,IFAW
MF20041027_0017_46.wav,1,IFAW
MF20041027_0017_48.wav,1,IFAW
MF20041027_0017_54.wav,1,IFAW
MF20041027_0017_55.wav,1,IFAW
MF20041027_0017_57.wav,1,IFAW
MF20041022_0008_0.wav,1,IFAW
MF20041022_0020_0.wav,1,IFAW
MF20041115_0014_0.wav,1,IFAW
MF20041115_0014_3.wav,1,IFAW
MF20041115_0014_4.wav,1,IFAW
MF20041116_0048_0.wav,1,IFAW
MF20041116_0048_2.wav,1,IFAW
MF20041116_0048_3.wav,1,IFAW
MF20041116_0048_4.wav,1,IFAW
MF20041022_0001_0.wav,1,IFAW
MF20041022_0001_1.wav,1,IFAW
MF20041022_0001_2.wav,1,IFAW
MF20041022_0001_3.wav,1,IFAW
MF20041022_0001_4.wav,1,IFAW
MF20041022_0001_5.wav,1,IFAW
MF20041022_0001_6.wav,1,IFAW
MF20041104_0050_0.wav,1,IFAW
MF20041026_0015_2.wav,0,IFAW
MF20041026_0015_4.wav,0,IFAW
MF20041026_0015_5.wav,0,IFAW
MF20041026_0015_7.wav,0,IFAW
MF20041026_0015_9.wav,0,IFAW
MF20041026_0015_11.wav,0,IFAW
MF20041026_0015_12.wav,0,IFAW
MF20041026_0015_20.wav,0,IFAW
MF20041026_0015_21.wav,0,IFAW
MF20041026_0015_22.wav,0,IFAW
MF20041026_0015_23.wav,0,IFAW
MF20041026_0015_25.wav,0,IFAW
MF20041026_0015_26.wav,0,IFAW
MF20041026_0015_27.wav,0,IFAW
MF20041026_0015_31.wav,0,IFAW
MF20041026_0015_32.wav,0,IFAW
MF20041026_0015_33.wav,0,IFAW
MF20041026_0015_34.wav,0,IFAW
MF20041026_0015_36.wav,0,IFAW
MF20041026_0015_41.wav,0,IFAW
MF20041026_0015_45.wav,0,IFAW
MF20041026_0015_48.wav,0,IFAW
MF20041026_0015_50.wav,0,IFAW
MF20041026_0015_52.wav,0,IFAW
MF20041026_0015_53.wav,0,IFAW
MF20041026_0015_54.wav,0,IFAW
MF20041026_0015_55.wav,0,IFAW
MF20041026_0015_57.wav,0,IFAW
MF20041029_0037_0.wav,0,IFAW
MF20041029_0037_1.wav,0,IFAW
MF20041029_0037_2.wav,0,IFAW
MF20041029_0037_10.wav,0,IFAW
MF20041029_0037_11.wav,0,IFAW
MF20041029_0037_13.wav,0,IFAW
MF20041029_0037_14.wav,0,IFAW
MF20041029_0037_16.wav,0,IFAW
MF20041029_0037_17.wav,0,IFAW
MF20041029_0037_19.wav,0,IFAW
MF20041029_0037_20.wav,0,IFAW
MF20041029_0037_21.wav,0,IFAW
MF20041029_0037_22.wav,0,IFAW
MF20041029_0037_28.wav,0,IFAW
MF20041029_0037_30.wav,0,IFAW
MF20041029_0037_35.wav,0,IFAW
MF20041029_0037_36.wav,0,IFAW
MF20041029_0037_38.wav,0,IFAW
MF20041029_0037_40.wav,0,IFAW
MF20041029_0037_44.wav,0,IFAW
MF20041029_0037_45.wav,0,IFAW
MF20041029_0037_46.wav,0,IFAW
MF20041029_0037_48.wav,0,IFAW
MF20041029_0037_49.wav,0,IFAW
MF20041029_0037_51.wav,0,IFAW
MF20041029_0037_53.wav,0,IFAW
MF20041029_0037_55.wav,0,IFAW
MF20041129_0044_0.wav,1,IFAW
MF20041129_0044_1.wav,1,IFAW
MF20041129_0044_2.wav,1,IFAW
MF20041116_0029_0.wav,1,IFAW
MF20041116_0029_1.wav,1,IFAW
MF20041116_0029_3.wav,1,IFAW
MF20041116_0029_4.wav,1,IFAW
MF20041116_0029_5.wav,1,IFAW
MF20041116_0029_6.wav,1,IFAW
MF20041116_0029_7.wav,1,IFAW
MF20041116_0029_8.wav,1,IFAW
MF20041116_0029_9.wav,1,IFAW
MF20041116_0029_10.wav,1,IFAW
MF20041116_0029_11.wav,1,IFAW
MF20041116_0029_12.wav,1,IFAW
MF20041116_0029_13.wav,1,IFAW
MF20041116_0029_14.wav,1,IFAW
MF20041116_0029_15.wav,1,IFAW
MF20041116_0029_16.wav,1,IFAW
MF20041116_0029_17.wav,1,IFAW
MF20041116_0029_18.wav,1,IFAW
MF20041116_0029_19.wav,1,IFAW
MF20041116_0029_20.wav,1,IFAW
MF20041116_0029_21.wav,1,IFAW
MF20041116_0029_22.wav,1,IFAW
MF20041116_0029_23.wav,1,IFAW
MF20041116_0029_24.wav,1,IFAW
MF20041116_0029_25.wav,1,IFAW
MF20041116_0029_26.wav,1,IFAW
MF20041116_0029_27.wav,1,IFAW
MF20041116_0029_28.wav,1,IFAW
MF20041116_0029_29.wav,1,IFAW
MF20041116_0029_30.wav,1,IFAW
MF20041116_0029_32.wav,1,IFAW
MF20041116_0029_33.wav,1,IFAW
MF20041116_0029_34.wav,1,IFAW
MF20041116_0029_35.wav,1,IFAW
MF20041116_0029_36.wav,1,IFAW
MF20041116_0029_38.wav,1,IFAW
MF20041116_0029_39.wav,1,IFAW
MF20041116_0029_40.wav,1,IFAW
MF20041116_0029_41.wav,1,IFAW
MF20041116_0029_42.wav,1,IFAW
MF20041116_0029_43.wav,1,IFAW
MF20041116_0029_44.wav,1,IFAW
MF20041116_0029_45.wav,1,IFAW
